# DESI r-cam throughput
# https://desi.lbl.gov/svn/code/desimodel
# The DESI throughput file has three kinds of transmission
# throughput, extinction, and fiberinput
# see https://desimodel.readthedocs.io/en/latest/throughput.html
# Here we only consider throughput
# wavelength (nm) throughput
3.963699999999608394e+02 2.704300763159507848e-01
3.963799999999608303e+02 2.704615397446796243e-01
3.963899999999608212e+02 2.704931147462800722e-01
3.963999999999608121e+02 2.705247969697501809e-01
3.964099999999608031e+02 2.705565820632362950e-01
3.964199999999607940e+02 2.705884656740328853e-01
3.964299999999607849e+02 2.706204434485836585e-01
3.964399999999607758e+02 2.706525110324810579e-01
3.964499999999607667e+02 2.706846640704669293e-01
3.964599999999607576e+02 2.707168982064329099e-01
3.964699999999607485e+02 2.707492090834206500e-01
3.964799999999607394e+02 2.707815923436221461e-01
3.964899999999607303e+02 2.708140436283797414e-01
3.964999999999607212e+02 2.708465585781870133e-01
3.965099999999607121e+02 2.708791328326886072e-01
3.965199999999607030e+02 2.709117620306804031e-01
3.965299999999606939e+02 2.709444418101107366e-01
3.965399999999606848e+02 2.709771678080792889e-01
3.965499999999606757e+02 2.710099356608384746e-01
3.965599999999606666e+02 2.710427410037936635e-01
3.965699999999606575e+02 2.710755794715026257e-01
3.965799999999606484e+02 2.711084466976768081e-01
3.965899999999606393e+02 2.711413383151808354e-01
3.965999999999606302e+02 2.711742499560337305e-01
3.966099999999606212e+02 2.712071772514080270e-01
3.966199999999606121e+02 2.712401158316308791e-01
3.966299999999606030e+02 2.712730613261846724e-01
3.966399999999605939e+02 2.713060093637058023e-01
3.966499999999605848e+02 2.713389555719864510e-01
3.966599999999605757e+02 2.713718955779743647e-01
3.966699999999605666e+02 2.714048250077730762e-01
3.966799999999605575e+02 2.714377394866421822e-01
3.966899999999605484e+02 2.714706346389972880e-01
3.966999999999605393e+02 2.715035060884112839e-01
3.967099999999605302e+02 2.715363494576132908e-01
3.967199999999605211e+02 2.715691603684901589e-01
3.967299999999605120e+02 2.716019344420860793e-01
3.967399999999605029e+02 2.716346672986026944e-01
3.967499999999604938e+02 2.716673545573998760e-01
3.967599999999604847e+02 2.716999918369957245e-01
3.967699999999604756e+02 2.717325747550666803e-01
3.967799999999604665e+02 2.717650989284485230e-01
3.967899999999604574e+02 2.717975599731349279e-01
3.967999999999604483e+02 2.718299535042804083e-01
3.968099999999604393e+02 2.718622751361978729e-01
3.968199999999604302e+02 2.718945204823605133e-01
3.968299999999604211e+02 2.719266851554016373e-01
3.968399999999604120e+02 2.719587647671147246e-01
3.968499999999604029e+02 2.719907549284539816e-01
3.968599999999603938e+02 2.720226512495345084e-01
3.968699999999603847e+02 2.720544493396323538e-01
3.968799999999603756e+02 2.720861448071851263e-01
3.968899999999603665e+02 2.721177332597918830e-01
3.968999999999603574e+02 2.721492103042134070e-01
3.969099999999603483e+02 2.721805715463730402e-01
3.969199999999603392e+02 2.722118125913560172e-01
3.969299999999603301e+02 2.722429290434104643e-01
3.969399999999603210e+02 2.722739165059472333e-01
3.969499999999603119e+02 2.723047705815402342e-01
3.969599999999603028e+02 2.723354868719267685e-01
3.969699999999602937e+02 2.723660609780074737e-01
3.969799999999602846e+02 2.723964884998473779e-01
3.969899999999602755e+02 2.724267650366748450e-01
3.969999999999602665e+02 2.724568861868828518e-01
3.970099999999602574e+02 2.724868484801629132e-01
3.970199999999602483e+02 2.725166521742653503e-01
3.970299999999602392e+02 2.725462984592233462e-01
3.970399999999602301e+02 2.725757885253090596e-01
3.970499999999602210e+02 2.726051235630330694e-01
3.970599999999602119e+02 2.726343047631440419e-01
3.970699999999602028e+02 2.726633333166294526e-01
3.970799999999601937e+02 2.726922104147148640e-01
3.970899999999601846e+02 2.727209372488637040e-01
3.970999999999601755e+02 2.727495150107778210e-01
3.971099999999601664e+02 2.727779448923965955e-01
3.971199999999601573e+02 2.728062280858977728e-01
3.971299999999601482e+02 2.728343657836964087e-01
3.971399999999601391e+02 2.728623591784455349e-01
3.971499999999601300e+02 2.728902094630356046e-01
3.971599999999601209e+02 2.729179178305947695e-01
3.971699999999601118e+02 2.729454854744883807e-01
3.971799999999601027e+02 2.729729135883193769e-01
3.971899999999600936e+02 2.730002033659275074e-01
3.971999999999600846e+02 2.730273560013902756e-01
3.972099999999600755e+02 2.730543726890216072e-01
3.972199999999600664e+02 2.730812546233729043e-01
3.972299999999600573e+02 2.731080029992321578e-01
3.972399999999600482e+02 2.731346190116243355e-01
3.972499999999600391e+02 2.731611038558109938e-01
3.972599999999600300e+02 2.731874587272905552e-01
3.972699999999600209e+02 2.732136848217975311e-01
3.972799999999600118e+02 2.732397833353034100e-01
3.972899999999600027e+02 2.732657554640158248e-01
3.972999999999599936e+02 2.732916024043784975e-01
3.973099999999599845e+02 2.733173253530716829e-01
3.973199999999599754e+02 2.733429255070115582e-01
3.973299999999599663e+02 2.733684040633506118e-01
3.973399999999599572e+02 2.733937622194769768e-01
3.973499999999599481e+02 2.734190011730145975e-01
3.973599999999599390e+02 2.734441221218237295e-01
3.973699999999599299e+02 2.734691262639998288e-01
3.973799999999599208e+02 2.734940147978740521e-01
3.973899999999599117e+02 2.735187889220134783e-01
3.973999999999599027e+02 2.735434498352201094e-01
3.974099999999598936e+02 2.735679987365319255e-01
3.974199999999598845e+02 2.735924368252216632e-01
3.974299999999598754e+02 2.736167653007975376e-01
3.974399999999598663e+02 2.736409853630029643e-01
3.974499999999598572e+02 2.736650982118162823e-01
3.974599999999598481e+02 2.736891050474510312e-01
3.974699999999598390e+02 2.737130070703554519e-01
3.974799999999598299e+02 2.737368054812127638e-01
3.974899999999598208e+02 2.737605014809406656e-01
3.974999999999598117e+02 2.737840962706920012e-01
3.975099999999598026e+02 2.738075910518539824e-01
3.975199999999597935e+02 2.738309870260480228e-01
3.975299999999597844e+02 2.738542853951307920e-01
3.975399999999597753e+02 2.738774873611922733e-01
3.975499999999597662e+02 2.739005941265576505e-01
3.975599999999597571e+02 2.739236068937859758e-01
3.975699999999597480e+02 2.739465268656703367e-01
3.975799999999597389e+02 2.739693552452381886e-01
3.975899999999597298e+02 2.739920932357507444e-01
3.975999999999597208e+02 2.740147420407031964e-01
3.976099999999597117e+02 2.740373028638245501e-01
3.976199999999597026e+02 2.740597769090778457e-01
3.976299999999596935e+02 2.740821653806594371e-01
3.976399999999596844e+02 2.741044694829996020e-01
3.976499999999596753e+02 2.741266904207620425e-01
3.976599999999596662e+02 2.741488293988442737e-01
3.976699999999596571e+02 2.741708876223766800e-01
3.976799999999596480e+02 2.741928662967234032e-01
3.976899999999596389e+02 2.742147666274816209e-01
3.976999999999596298e+02 2.742365898204819352e-01
3.977099999999596207e+02 2.742583370817880950e-01
3.977199999999596116e+02 2.742800096176965519e-01
3.977299999999596025e+02 2.743016086347372928e-01
3.977399999999595934e+02 2.743231353396728966e-01
3.977499999999595843e+02 2.743445909394987559e-01
3.977599999999595752e+02 2.743659766414432433e-01
3.977699999999595661e+02 2.743872936529673234e-01
3.977799999999595570e+02 2.744085431817648857e-01
3.977899999999595479e+02 2.744297264357621891e-01
3.977999999999595389e+02 2.744508446231178067e-01
3.978099999999595298e+02 2.744718989522230701e-01
3.978199999999595207e+02 2.744928906317020134e-01
3.978299999999595116e+02 2.745138208704103189e-01
3.978399999999595025e+02 2.745346908774363159e-01
3.978499999999594934e+02 2.745555018621003707e-01
3.978599999999594843e+02 2.745762550339552188e-01
3.978699999999594752e+02 2.745969516027855217e-01
3.978799999999594661e+02 2.746175927786078663e-01
3.978899999999594570e+02 2.746381797716709872e-01
3.978999999999594479e+02 2.746587137924551558e-01
3.979099999999594388e+02 2.746791960516729580e-01
3.979199999999594297e+02 2.746996277602682945e-01
3.979299999999594206e+02 2.747200101294169916e-01
3.979399999999594115e+02 2.747403443705265236e-01
3.979499999999594024e+02 2.747606316952355687e-01
3.979599999999593933e+02 2.747808733154148975e-01
3.979699999999593842e+02 2.748010704431663731e-01
3.979799999999593751e+02 2.748212242908231739e-01
3.979899999999593661e+02 2.748413360709500708e-01
3.979999999999593570e+02 2.748614069963428719e-01
3.980099999999593479e+02 2.748814382089496133e-01
3.980199999999593388e+02 2.749014305666059310e-01
3.980299999999593297e+02 2.749213848562260254e-01
3.980399999999593206e+02 2.749413018648735885e-01
3.980499999999593115e+02 2.749611823797636911e-01
3.980599999999593024e+02 2.749810271882611734e-01
3.980699999999592933e+02 2.750008370778812550e-01
3.980799999999592842e+02 2.750206128362897018e-01
3.980899999999592751e+02 2.750403552513019934e-01
3.980999999999592660e+02 2.750600651108844330e-01
3.981099999999592569e+02 2.750797432031529821e-01
3.981199999999592478e+02 2.750993903163739818e-01
3.981299999999592387e+02 2.751190072389636532e-01
3.981399999999592296e+02 2.751385947594887083e-01
3.981499999999592205e+02 2.751581536666651284e-01
3.981599999999592114e+02 2.751776847493596079e-01
3.981699999999592023e+02 2.751971887965881658e-01
3.981799999999591932e+02 2.752166665975173121e-01
3.981899999999591842e+02 2.752361189414627707e-01
3.981999999999591751e+02 2.752555466178905341e-01
3.982099999999591660e+02 2.752749504164164196e-01
3.982199999999591569e+02 2.752943311268057358e-01
3.982299999999591478e+02 2.753136895389735606e-01
3.982399999999591387e+02 2.753330264429846297e-01
3.982499999999591296e+02 2.753523426290536702e-01
3.982599999999591205e+02 2.753716388875444565e-01
3.982699999999591114e+02 2.753909160089707542e-01
3.982799999999591023e+02 2.754101747839959313e-01
3.982899999999590932e+02 2.754294160034324590e-01
3.982999999999590841e+02 2.754486404582425774e-01
3.983099999999590750e+02 2.754678489395379626e-01
3.983199999999590659e+02 2.754870422385793938e-01
3.983299999999590568e+02 2.755062211467775857e-01
3.983399999999590477e+02 2.755253864556921894e-01
3.983499999999590386e+02 2.755445389570322368e-01
3.983599999999590295e+02 2.755636794426559733e-01
3.983699999999590204e+02 2.755828087045710806e-01
3.983799999999590113e+02 2.756019275349345099e-01
3.983899999999590023e+02 2.756210367260518157e-01
3.983999999999589932e+02 2.756401370703783216e-01
3.984099999999589841e+02 2.756592293605185096e-01
3.984199999999589750e+02 2.756783143892252985e-01
3.984299999999589659e+02 2.756973929494013209e-01
3.984399999999589568e+02 2.757164658340980345e-01
3.984499999999589477e+02 2.757355338365157782e-01
3.984599999999589386e+02 2.757545977500037160e-01
3.984699999999589295e+02 2.757736583680605591e-01
3.984799999999589204e+02 2.757927164843331780e-01
3.984899999999589113e+02 2.758117728926178236e-01
3.984999999999589022e+02 2.758308283868596833e-01
3.985099999999588931e+02 2.758498837611520482e-01
3.985199999999588840e+02 2.758689398097378120e-01
3.985299999999588749e+02 2.758879973270081942e-01
3.985399999999588658e+02 2.759070571075032396e-01
3.985499999999588567e+02 2.759261199459117631e-01
3.985599999999588476e+02 2.759451866370710160e-01
3.985699999999588385e+02 2.759642579759673531e-01
3.985799999999588294e+02 2.759833347577353990e-01
3.985899999999588204e+02 2.760024177776584375e-01
3.985999999999588113e+02 2.760215078311683556e-01
3.986099999999588022e+02 2.760406057138455327e-01
3.986199999999587931e+02 2.760597122214188404e-01
3.986299999999587840e+02 2.760788281497659757e-01
3.986399999999587749e+02 2.760979542949125176e-01
3.986499999999587658e+02 2.761170914530329257e-01
3.986599999999587567e+02 2.761362404204500964e-01
3.986699999999587476e+02 2.761554019936348636e-01
3.986799999999587385e+02 2.761745769692069974e-01
3.986899999999587294e+02 2.761937661439342051e-01
3.986999999999587203e+02 2.762129703147326309e-01
3.987099999999587112e+02 2.762321902786667449e-01
3.987199999999587021e+02 2.762514268329491207e-01
3.987299999999586930e+02 2.762706807749409355e-01
3.987399999999586839e+02 2.762899529021511369e-01
3.987499999999586748e+02 2.763092440122372206e-01
3.987599999999586657e+02 2.763285549030046750e-01
3.987699999999586566e+02 2.763478863724069257e-01
3.987799999999586475e+02 2.763672392185461679e-01
3.987899999999586385e+02 2.763866142396722014e-01
3.987999999999586294e+02 2.764060122341827630e-01
3.988099999999586203e+02 2.764254340006240263e-01
3.988199999999586112e+02 2.764448803376902131e-01
3.988299999999586021e+02 2.764643520442233715e-01
3.988399999999585930e+02 2.764838499192133758e-01
3.988499999999585839e+02 2.765033747617983151e-01
3.988599999999585748e+02 2.765229273712644376e-01
3.988699999999585657e+02 2.765425085470454847e-01
3.988799999999585566e+02 2.765621190887233016e-01
3.988899999999585475e+02 2.765817597960277263e-01
3.988999999999585384e+02 2.766014314688363118e-01
3.989099999999585293e+02 2.766211349071744374e-01
3.989199999999585202e+02 2.766408709112155861e-01
3.989299999999585111e+02 2.766606402812806786e-01
3.989399999999585020e+02 2.766804438178387393e-01
3.989499999999584929e+02 2.767002823215063412e-01
3.989599999999584838e+02 2.767201565930479945e-01
3.989699999999584747e+02 2.767400674333757582e-01
3.989799999999584657e+02 2.767600156435495173e-01
3.989899999999584566e+02 2.767800020247769832e-01
3.989999999999584475e+02 2.768000273784130827e-01
3.990099999999584384e+02 2.768200925226463327e-01
3.990199999999584293e+02 2.768401983425589630e-01
3.990299999999584202e+02 2.768603457400832246e-01
3.990399999999584111e+02 2.768805356173181242e-01
3.990499999999584020e+02 2.769007688765284803e-01
3.990599999999583929e+02 2.769210464201454225e-01
3.990699999999583838e+02 2.769413691507666142e-01
3.990799999999583747e+02 2.769617379711556970e-01
3.990899999999583656e+02 2.769821537842425685e-01
3.990999999999583565e+02 2.770026174931233820e-01
3.991099999999583474e+02 2.770231300010604913e-01
3.991199999999583383e+02 2.770436922114821732e-01
3.991299999999583292e+02 2.770643050279831265e-01
3.991399999999583201e+02 2.770849693543241954e-01
3.991499999999583110e+02 2.771056860944321465e-01
3.991599999999583019e+02 2.771264561523997250e-01
3.991699999999582928e+02 2.771472804324859873e-01
3.991799999999582838e+02 2.771681598391162460e-01
3.991899999999582747e+02 2.771890952768812921e-01
3.991999999999582656e+02 2.772100876505383393e-01
3.992099999999582565e+02 2.772311378650104685e-01
3.992199999999582474e+02 2.772522468253869055e-01
3.992299999999582383e+02 2.772734154369227433e-01
3.992399999999582292e+02 2.772946446050389424e-01
3.992499999999582201e+02 2.773159352353226637e-01
3.992599999999582110e+02 2.773372882335267686e-01
3.992699999999582019e+02 2.773587045055702638e-01
3.992799999999581928e+02 2.773801849575378564e-01
3.992899999999581837e+02 2.774017304956801766e-01
3.992999999999581746e+02 2.774233420264141103e-01
3.993099999999581655e+02 2.774450204563219113e-01
3.993199999999581564e+02 2.774667666921519227e-01
3.993299999999581473e+02 2.774885816408182992e-01
3.993399999999581382e+02 2.775104662094011188e-01
3.993499999999581291e+02 2.775324213051461597e-01
3.993599999999581200e+02 2.775544478354650679e-01
3.993699999999581109e+02 2.775765467079353011e-01
3.993799999999581019e+02 2.775987188303004616e-01
3.993899999999580928e+02 2.776209651104690201e-01
3.993999999999580837e+02 2.776432864565160918e-01
3.994099999999580746e+02 2.776656837766819930e-01
3.994199999999580655e+02 2.776881579793734067e-01
3.994299999999580564e+02 2.777107099731621065e-01
3.994399999999580473e+02 2.777333406667861215e-01
3.994499999999580382e+02 2.777560509691487378e-01
3.994599999999580291e+02 2.777788417893191641e-01
3.994699999999580200e+02 2.778017140365325321e-01
3.994799999999580109e+02 2.778246686201895077e-01
3.994899999999580018e+02 2.778477064498562910e-01
3.994999999999579927e+02 2.778708284352647828e-01
3.995099999999579836e+02 2.778940354863128070e-01
3.995199999999579745e+02 2.779173285130637772e-01
3.995299999999579654e+02 2.779407084257465854e-01
3.995399999999579563e+02 2.779641761347558249e-01
3.995499999999579472e+02 2.779877325506520669e-01
3.995599999999579381e+02 2.780113785841610285e-01
3.995699999999579290e+02 2.780351151461746273e-01
3.995799999999579200e+02 2.780589431477496487e-01
3.995899999999579109e+02 2.780828635001091342e-01
3.995999999999579018e+02 2.781068771146416596e-01
3.996099999999578927e+02 2.781309849029011683e-01
3.996199999999578836e+02 2.781551877766075265e-01
3.996299999999578745e+02 2.781794866476458572e-01
3.996399999999578654e+02 2.782038824280672062e-01
3.996499999999578563e+02 2.782283760300878761e-01
3.996599999999578472e+02 2.782529683660900921e-01
3.996699999999578381e+02 2.782776603486215583e-01
3.996799999999578290e+02 2.783024528903955130e-01
3.996899999999578199e+02 2.783273469042907289e-01
3.996999999999578108e+02 2.783523433033517902e-01
3.997099999999578017e+02 2.783774430007886491e-01
3.997199999999577926e+02 2.784026469099770695e-01
3.997299999999577835e+02 2.784279559444579055e-01
3.997399999999577744e+02 2.784533710179381560e-01
3.997499999999577653e+02 2.784788930442899657e-01
3.997599999999577562e+02 2.785045229375515130e-01
3.997699999999577471e+02 2.785302616119260111e-01
3.997799999999577381e+02 2.785561099817825959e-01
3.997899999999577290e+02 2.785820689616558821e-01
3.997999999999577199e+02 2.786081394662460187e-01
3.998099999999577108e+02 2.786343224104188554e-01
3.998199999999577017e+02 2.786606187092056097e-01
3.998299999999576926e+02 2.786870292778033109e-01
3.998399999999576835e+02 2.787135550315742449e-01
3.998499999999576744e+02 2.787401968860466761e-01
3.998599999999576653e+02 2.787669557569140699e-01
3.998699999999576562e+02 2.787938325600357592e-01
3.998799999999576471e+02 2.788208282114363334e-01
3.998899999999576380e+02 2.788479436273064160e-01
3.998999999999576289e+02 2.788751797240018870e-01
3.999099999999576198e+02 2.789025374180443273e-01
3.999199999999576107e+02 2.789300176261207409e-01
3.999299999999576016e+02 2.789576212650838882e-01
3.999399999999575925e+02 2.789853492519522304e-01
3.999499999999575834e+02 2.790132025039096519e-01
3.999599999999575743e+02 2.790411819383055714e-01
3.999699999999575653e+02 2.790692884726553857e-01
3.999799999999575562e+02 2.790975230246395267e-01
3.999899999999575471e+02 2.791258865121048482e-01
3.999999999999575380e+02 2.791543798530630172e-01
4.000099999999575289e+02 2.791830032807177675e-01
4.000199999999575198e+02 2.792117542882887604e-01
4.000299999999575107e+02 2.792406296834900048e-01
4.000399999999575016e+02 2.792696262734405965e-01
4.000499999999574925e+02 2.792987408646648850e-01
4.000599999999574834e+02 2.793279702630924177e-01
4.000699999999574743e+02 2.793573112740579956e-01
4.000799999999574652e+02 2.793867607023016175e-01
4.000899999999574561e+02 2.794163153519686471e-01
4.000999999999574470e+02 2.794459720266099234e-01
4.001099999999574379e+02 2.794757275291817611e-01
4.001199999999574288e+02 2.795055786620458393e-01
4.001299999999574197e+02 2.795355222269694240e-01
4.001399999999574106e+02 2.795655550251252008e-01
4.001499999999574015e+02 2.795956738570916644e-01
4.001599999999573924e+02 2.796258755228531734e-01
4.001699999999573834e+02 2.796561568217991733e-01
4.001799999999573743e+02 2.796865145527254737e-01
4.001899999999573652e+02 2.797169455138334704e-01
4.001999999999573561e+02 2.797474465027300350e-01
4.002099999999573470e+02 2.797780143164287914e-01
4.002199999999573379e+02 2.798086457513483394e-01
4.002299999999573288e+02 2.798393376033141422e-01
4.002399999999573197e+02 2.798700866675569165e-01
4.002499999999573106e+02 2.799008897387139094e-01
4.002599999999573015e+02 2.799317436108286206e-01
4.002699999999572924e+02 2.799626450773501363e-01
4.002799999999572833e+02 2.799935909311345172e-01
4.002899999999572742e+02 2.800245779644434663e-01
4.002999999999572651e+02 2.800556029689452719e-01
4.003099999999572560e+02 2.800866627357145866e-01
4.003199999999572469e+02 2.801177540552323153e-01
4.003299999999572378e+02 2.801488737173860044e-01
4.003399999999572287e+02 2.801800185114695085e-01
4.003499999999572196e+02 2.802111852261834346e-01
4.003599999999572105e+02 2.802423706496345868e-01
4.003699999999572015e+02 2.802735715693369656e-01
4.003799999999571924e+02 2.803047847722109354e-01
4.003899999999571833e+02 2.803360070445834462e-01
4.003999999999571742e+02 2.803672351721884226e-01
4.004099999999571651e+02 2.803984659401667079e-01
4.004199999999571560e+02 2.804296961330657312e-01
4.004299999999571469e+02 2.804609225348400070e-01
4.004399999999571378e+02 2.804921419288508577e-01
4.004499999999571287e+02 2.805233510978670242e-01
4.004599999999571196e+02 2.805545468240637774e-01
4.004699999999571105e+02 2.805857258890237516e-01
4.004799999999571014e+02 2.806168850737367215e-01
4.004899999999570923e+02 2.806480211585994367e-01
4.004999999999570832e+02 2.806791309234162313e-01
4.005099999999570741e+02 2.807102111473985806e-01
4.005199999999570650e+02 2.807412586091650453e-01
4.005299999999570559e+02 2.807722700867419929e-01
4.005399999999570468e+02 2.808032423575629877e-01
4.005499999999570377e+02 2.808341721984690675e-01
4.005599999999570286e+02 2.808650563857086335e-01
4.005699999999570196e+02 2.808958916949378382e-01
4.005799999999570105e+02 2.809266749012206410e-01
4.005899999999570014e+02 2.809574027790282535e-01
4.005999999999569923e+02 2.809880721022398053e-01
4.006099999999569832e+02 2.810186796441420110e-01
4.006199999999569741e+02 2.810492221774298915e-01
4.006299999999569650e+02 2.810796964742054427e-01
4.006399999999569559e+02 2.811100993059795217e-01
4.006499999999569468e+02 2.811404274436701822e-01
4.006599999999569377e+02 2.811706776576035072e-01
4.006699999999569286e+02 2.812008467175142745e-01
4.006799999999569195e+02 2.812309313925445142e-01
4.006899999999569104e+02 2.812609284512451180e-01
4.006999999999569013e+02 2.812908346615743960e-01
4.007099999999568922e+02 2.813206467908996866e-01
4.007199999999568831e+02 2.813503616059958023e-01
4.007299999999568740e+02 2.813799758730464728e-01
4.007399999999568649e+02 2.814094863576432903e-01
4.007499999999568558e+02 2.814388898247868753e-01
4.007599999999568468e+02 2.814681830388858774e-01
4.007699999999568377e+02 2.814973627637572529e-01
4.007799999999568286e+02 2.815264257626270417e-01
4.007899999999568195e+02 2.815553687981294795e-01
4.007999999999568104e+02 2.815841886323074972e-01
4.008099999999568013e+02 2.816128820266131094e-01
4.008199999999567922e+02 2.816414457419063599e-01
4.008299999999567831e+02 2.816698765384565983e-01
4.008399999999567740e+02 2.816981711759419249e-01
4.008499999999567649e+02 2.817263264134493017e-01
4.008599999999567558e+02 2.817543390094743860e-01
4.008699999999567467e+02 2.817822057219223075e-01
4.008799999999567376e+02 2.818099233081064470e-01
4.008899999999567285e+02 2.818374885247501016e-01
4.008999999999567194e+02 2.818648981279850418e-01
4.009099999999567103e+02 2.818921488733527325e-01
4.009199999999567012e+02 2.819192375158032782e-01
4.009299999999566921e+02 2.819461608096963667e-01
4.009399999999566830e+02 2.819729155088010475e-01
4.009499999999566739e+02 2.819994983662954535e-01
4.009599999999566649e+02 2.820259061347675233e-01
4.009699999999566558e+02 2.820521355662142238e-01
4.009799999999566467e+02 2.820781834120422715e-01
4.009899999999566376e+02 2.821040464230677447e-01
4.009999999999566285e+02 2.821297213495164158e-01
4.010099999999566194e+02 2.821552059538324220e-01
4.010199999999566103e+02 2.821805020494767557e-01
4.010299999999566012e+02 2.822056124631514562e-01
4.010399999999565921e+02 2.822305400220836424e-01
4.010499999999565830e+02 2.822552875540262352e-01
4.010599999999565739e+02 2.822798578872570685e-01
4.010699999999565648e+02 2.823042538505796673e-01
4.010799999999565557e+02 2.823284782733216369e-01
4.010899999999565466e+02 2.823525339853371063e-01
4.010999999999565375e+02 2.823764238170042296e-01
4.011099999999565284e+02 2.824001505992266847e-01
4.011199999999565193e+02 2.824237171634334520e-01
4.011299999999565102e+02 2.824471263415774813e-01
4.011399999999565011e+02 2.824703809661378018e-01
4.011499999999564920e+02 2.824934838701175788e-01
4.011599999999564830e+02 2.825164378870451132e-01
4.011699999999564739e+02 2.825392458509735638e-01
4.011799999999564648e+02 2.825619105964804478e-01
4.011899999999564557e+02 2.825844349586686954e-01
4.011999999999564466e+02 2.826068217731650400e-01
4.012099999999564375e+02 2.826290738761217392e-01
4.012199999999564284e+02 2.826511941042150755e-01
4.012299999999564193e+02 2.826731852946461343e-01
4.012399999999564102e+02 2.826950502851403035e-01
4.012499999999564011e+02 2.827167919139477736e-01
4.012599999999563920e+02 2.827384130198425383e-01
4.012699999999563829e+02 2.827599164421239486e-01
4.012799999999563738e+02 2.827813050206149925e-01
4.012899999999563647e+02 2.828025815956630162e-01
4.012999999999563556e+02 2.828237490081396133e-01
4.013099999999563465e+02 2.828448100994412906e-01
4.013199999999563374e+02 2.828657677114876923e-01
4.013299999999563283e+02 2.828866246867233758e-01
4.013399999999563192e+02 2.829073838681164799e-01
4.013499999999563101e+02 2.829280480991597235e-01
4.013599999999563011e+02 2.829486202238695181e-01
4.013699999999562920e+02 2.829691030867861889e-01
4.013799999999562829e+02 2.829894995329740870e-01
4.013899999999562738e+02 2.830098124080217548e-01
4.013999999999562647e+02 2.830300445580409829e-01
4.014099999999562556e+02 2.830501988296678650e-01
4.014199999999562465e+02 2.830702780700620758e-01
4.014299999999562374e+02 2.830902851269070930e-01
4.014399999999562283e+02 2.831102228484099204e-01
4.014499999999562192e+02 2.831300940833013091e-01
4.014599999999562101e+02 2.831499016808358138e-01
4.014699999999562010e+02 2.831696484907911260e-01
4.014799999999561919e+02 2.831893373634686295e-01
4.014899999999561828e+02 2.832089711496932893e-01
4.014999999999561737e+02 2.832285527008136516e-01
4.015099999999561646e+02 2.832480848687011776e-01
4.015199999999561555e+02 2.832675705057510762e-01
4.015299999999561464e+02 2.832870124648817489e-01
4.015399999999561373e+02 2.833064135995347899e-01
4.015499999999561282e+02 2.833257767636750968e-01
4.015599999999561192e+02 2.833451048117907045e-01
4.015699999999561101e+02 2.833644005988929515e-01
4.015799999999561010e+02 2.833836669805158137e-01
4.015899999999560919e+02 2.834029068127170148e-01
4.015999999999560828e+02 2.834221229520769714e-01
4.016099999999560737e+02 2.834413182556985711e-01
4.016199999999560646e+02 2.834604955812085603e-01
4.016299999999560555e+02 2.834796577867558232e-01
4.016399999999560464e+02 2.834988077310126586e-01
4.016499999999560373e+02 2.835179482731735590e-01
4.016599999999560282e+02 2.835370822729562645e-01
4.016699999999560191e+02 2.835562125906010422e-01
4.016799999999560100e+02 2.835753420868710184e-01
4.016899999999560009e+02 2.835944736230515684e-01
4.016999999999559918e+02 2.836136100609511490e-01
4.017099999999559827e+02 2.836327542629006326e-01
4.017199999999559736e+02 2.836519090917528629e-01
4.017299999999559645e+02 2.836710774108839872e-01
4.017399999999559554e+02 2.836902620841918465e-01
4.017499999999559464e+02 2.837094659760974746e-01
4.017599999999559373e+02 2.837286919515433214e-01
4.017699999999559282e+02 2.837479428759946964e-01
4.017799999999559191e+02 2.837672216154392690e-01
4.017899999999559100e+02 2.837865310363864579e-01
4.017999999999559009e+02 2.838058740058683749e-01
4.018099999999558918e+02 2.838252533914387699e-01
4.018199999999558827e+02 2.838446720611739194e-01
4.018299999999558736e+02 2.838641328836716271e-01
4.018399999999558645e+02 2.838836387280522233e-01
4.018499999999558554e+02 2.839031924639579541e-01
4.018599999999558463e+02 2.839227969615525926e-01
4.018699999999558372e+02 2.839424550915219392e-01
4.018799999999558281e+02 2.839621697250739318e-01
4.018899999999558190e+02 2.839819437339378694e-01
4.018999999999558099e+02 2.840017799903652440e-01
4.019099999999558008e+02 2.840216813671287421e-01
4.019199999999557917e+02 2.840416507375231880e-01
4.019299999999557826e+02 2.840616909753647668e-01
4.019399999999557735e+02 2.840818049549913016e-01
4.019499999999557645e+02 2.841019955512621986e-01
4.019599999999557554e+02 2.841222656395582247e-01
4.019699999999557463e+02 2.841426180957816738e-01
4.019799999999557372e+02 2.841630557963564785e-01
4.019899999999557281e+02 2.841835816182274876e-01
4.019999999999557190e+02 2.842041984388612441e-01
4.020099999999557099e+02 2.842249083377260122e-01
4.020199999999557008e+02 2.842457102004432024e-01
4.020299999999556917e+02 2.842666021138357535e-01
4.020399999999556826e+02 2.842875821643753298e-01
4.020499999999556735e+02 2.843086484381818768e-01
4.020599999999556644e+02 2.843297990210240100e-01
4.020699999999556553e+02 2.843510319983186263e-01
4.020799999999556462e+02 2.843723454551314034e-01
4.020899999999556371e+02 2.843937374761764114e-01
4.020999999999556280e+02 2.844152061458166680e-01
4.021099999999556189e+02 2.844367495480631391e-01
4.021199999999556098e+02 2.844583657665763488e-01
4.021299999999556007e+02 2.844800528846650467e-01
4.021399999999555916e+02 2.845018089852866527e-01
