# DESI r-cam throughput
# https://desi.lbl.gov/svn/code/desimodel
# The DESI throughput file has three kinds of transmission
# throughput, extinction, and fiberinput
# see https://desimodel.readthedocs.io/en/latest/throughput.html
# Here we only consider throughput
# wavelength (nm) throughput
8.122700000002774914e+02 4.890024311310892657e-01
8.122800000002774823e+02 4.890061630121797509e-01
8.122900000002775869e+02 4.890098345946972125e-01
8.123000000002775778e+02 4.890134473662752779e-01
8.123100000002775687e+02 4.890170028145414682e-01
8.123200000002776733e+02 4.890205024271171430e-01
8.123300000002776642e+02 4.890239476916177219e-01
8.123400000002777688e+02 4.890273400956529626e-01
8.123500000002777597e+02 4.890306811268265164e-01
8.123600000002777506e+02 4.890339722727369276e-01
8.123700000002778552e+02 4.890372150209750246e-01
8.123800000002778461e+02 4.890404108591273613e-01
8.123900000002779507e+02 4.890435612747743299e-01
8.124000000002779416e+02 4.890466677554903274e-01
8.124100000002779325e+02 4.890497317888438666e-01
8.124200000002780371e+02 4.890527548623975762e-01
8.124300000002780280e+02 4.890557384637085336e-01
8.124400000002781326e+02 4.890586840803278768e-01
8.124500000002781235e+02 4.890615931998010257e-01
8.124600000002781144e+02 4.890644673096675166e-01
8.124700000002782190e+02 4.890673078974615562e-01
8.124800000002782099e+02 4.890701164507108567e-01
8.124900000002783145e+02 4.890728944569381897e-01
8.125000000002783054e+02 4.890756434036602762e-01
8.125100000002782963e+02 4.890783647783879529e-01
8.125200000002784009e+02 4.890810600686266718e-01
8.125300000002783918e+02 4.890837307618761121e-01
8.125400000002784964e+02 4.890863783456303460e-01
8.125500000002784873e+02 4.890890043073775062e-01
8.125600000002784782e+02 4.890916101346007294e-01
8.125700000002785828e+02 4.890941973147769350e-01
8.125800000002785737e+02 4.890967673353774914e-01
8.125900000002786783e+02 4.890993216838687707e-01
8.126000000002786692e+02 4.891018618477107061e-01
8.126100000002786601e+02 4.891043893143584564e-01
8.126200000002787647e+02 4.891069055712611302e-01
8.126300000002787556e+02 4.891094121058621180e-01
8.126400000002788602e+02 4.891119104056002032e-01
8.126500000002788511e+02 4.891144019579074520e-01
8.126600000002788420e+02 4.891168882502113791e-01
8.126700000002789466e+02 4.891193707699336701e-01
8.126800000002789375e+02 4.891218510044906265e-01
8.126900000002790421e+02 4.891243304412928872e-01
8.127000000002790330e+02 4.891268105677452627e-01
8.127100000002790239e+02 4.891292928712484001e-01
8.127200000002791285e+02 4.891317788391965626e-01
8.127300000002791194e+02 4.891342699589789067e-01
8.127400000002792240e+02 4.891367677179784268e-01
8.127500000002792149e+02 4.891392736035740652e-01
8.127600000002792058e+02 4.891417891031385468e-01
8.127700000002793104e+02 4.891443157040394896e-01
8.127800000002793013e+02 4.891468548936386829e-01
8.127900000002794059e+02 4.891494081592937526e-01
8.128000000002793968e+02 4.891519769883557744e-01
8.128100000002793877e+02 4.891545628681710500e-01
8.128200000002794923e+02 4.891571672860807740e-01
8.128300000002794832e+02 4.891597917294203679e-01
8.128400000002795878e+02 4.891624376855207013e-01
8.128500000002795787e+02 4.891651066417064264e-01
8.128600000002795696e+02 4.891678000852980324e-01
8.128700000002796742e+02 4.891705195036099574e-01
8.128800000002796651e+02 4.891732663839517548e-01
8.128900000002797697e+02 4.891760422136279263e-01
8.129000000002797606e+02 4.891788484799374781e-01
8.129100000002797515e+02 4.891816866701743649e-01
8.129200000002798561e+02 4.891845582716277119e-01
8.129300000002798470e+02 4.891874647715809266e-01
8.129400000002799516e+02 4.891904076573125315e-01
8.129500000002799425e+02 4.891933884160961643e-01
8.129600000002799334e+02 4.891964085352004110e-01
8.129700000002800380e+02 4.891994695018879180e-01
8.129800000002800289e+02 4.892025728034170018e-01
8.129900000002801335e+02 4.892057199270414825e-01
8.130000000002801244e+02 4.892089123600082967e-01
8.130100000002801153e+02 4.892121510835533704e-01
8.130200000002802199e+02 4.892154350548774677e-01
8.130300000002802108e+02 4.892187627251793902e-01
8.130400000002803154e+02 4.892221325456626579e-01
8.130500000002803063e+02 4.892255429675373968e-01
8.130600000002802972e+02 4.892289924420186731e-01
8.130700000002804018e+02 4.892324794203271043e-01
8.130800000002803927e+02 4.892360023536900804e-01
8.130900000002804973e+02 4.892395596933395430e-01
8.131000000002804882e+02 4.892431498905136511e-01
8.131100000002804791e+02 4.892467713964556153e-01
8.131200000002805837e+02 4.892504226624150299e-01
8.131300000002805746e+02 4.892541021396463741e-01
8.131400000002806792e+02 4.892578082794100114e-01
8.131500000002806701e+02 4.892615395329719674e-01
8.131600000002806610e+02 4.892652943516038189e-01
8.131700000002807656e+02 4.892690711865820830e-01
8.131800000002807565e+02 4.892728684891894386e-01
8.131900000002808611e+02 4.892766847107141714e-01
8.132000000002808520e+02 4.892805183024491189e-01
8.132100000002808429e+02 4.892843677156941684e-01
8.132200000002809475e+02 4.892882314017527046e-01
8.132300000002809384e+02 4.892921078119356060e-01
8.132400000002810430e+02 4.892959953975574150e-01
8.132500000002810339e+02 4.892998926099393908e-01
8.132600000002810248e+02 4.893037979004073446e-01
8.132700000002811294e+02 4.893077097202930270e-01
8.132800000002811203e+02 4.893116265209331295e-01
8.132900000002812249e+02 4.893155467536705050e-01
8.133000000002812158e+02 4.893194688698519479e-01
8.133100000002812067e+02 4.893233913208313579e-01
8.133200000002813113e+02 4.893273125579662985e-01
8.133300000002813022e+02 4.893312310326206060e-01
8.133400000002814068e+02 4.893351451961633347e-01
8.133500000002813977e+02 4.893390534999686459e-01
8.133600000002813886e+02 4.893429543954161964e-01
8.133700000002814932e+02 4.893468463338905283e-01
8.133800000002814841e+02 4.893507277667814015e-01
8.133900000002815887e+02 4.893545971454842936e-01
8.134000000002815796e+02 4.893584529213997336e-01
8.134100000002815705e+02 4.893622935459329693e-01
8.134200000002816751e+02 4.893661174704951322e-01
8.134300000002816660e+02 4.893699231465021837e-01
8.134400000002817706e+02 4.893737090253752475e-01
8.134500000002817615e+02 4.893774735585405544e-01
8.134600000002817524e+02 4.893812151974296087e-01
8.134700000002818570e+02 4.893849323934786333e-01
8.134800000002818479e+02 4.893886235981297350e-01
8.134900000002819525e+02 4.893922872628295728e-01
8.135000000002819434e+02 4.893959218390296351e-01
8.135100000002819343e+02 4.893995257781872388e-01
8.135200000002820389e+02 4.894030975317636978e-01
8.135300000002820298e+02 4.894066355512267097e-01
8.135400000002821344e+02 4.894101382880476914e-01
8.135500000002821253e+02 4.894136041937038328e-01
8.135600000002821162e+02 4.894170317196773201e-01
8.135700000002822208e+02 4.894204193174548356e-01
8.135800000002822117e+02 4.894237654385281688e-01
8.135900000002823163e+02 4.894270685343945493e-01
8.136000000002823072e+02 4.894303270565557029e-01
8.136100000002822981e+02 4.894335394565183517e-01
8.136200000002824027e+02 4.894367041857939915e-01
8.136300000002823936e+02 4.894398196958993918e-01
8.136400000002824981e+02 4.894428844383557076e-01
8.136500000002824891e+02 4.894458968646895891e-01
8.136600000002824800e+02 4.894488554264317948e-01
8.136700000002825846e+02 4.894517585751187450e-01
8.136800000002825755e+02 4.894546047622908014e-01
8.136900000002826800e+02 4.894573924394940434e-01
8.137000000002826710e+02 4.894601200582782141e-01
8.137100000002826619e+02 4.894627860701993849e-01
8.137200000002827665e+02 4.894653889268169022e-01
8.137300000002827574e+02 4.894679270796957749e-01
8.137400000002828619e+02 4.894703989804051747e-01
8.137500000002828529e+02 4.894728030805196584e-01
8.137600000002828438e+02 4.894751378316180013e-01
8.137700000002829483e+02 4.894774016852840859e-01
8.137800000002829393e+02 4.894795930931056249e-01
8.137900000002830438e+02 4.894817105066759932e-01
8.138000000002830348e+02 4.894837523775927846e-01
8.138100000002830257e+02 4.894857171574583110e-01
8.138200000002831302e+02 4.894876032978794367e-01
8.138300000002831212e+02 4.894894092504674110e-01
8.138400000002832257e+02 4.894911334668388125e-01
8.138500000002832167e+02 4.894927743986141055e-01
8.138600000002832076e+02 4.894943304974185283e-01
8.138700000002833121e+02 4.894958002148820930e-01
8.138800000002833031e+02 4.894971820026389198e-01
8.138900000002834076e+02 4.894984743123282911e-01
8.139000000002833985e+02 4.894996755955934309e-01
8.139100000002833895e+02 4.895007843040822815e-01
8.139200000002834940e+02 4.895017988894472816e-01
8.139300000002834850e+02 4.895027178033455328e-01
8.139400000002835895e+02 4.895035394974382448e-01
8.139500000002835804e+02 4.895042624233909567e-01
8.139600000002835714e+02 4.895048850328744261e-01
8.139700000002836759e+02 4.895054057775630185e-01
8.139800000002836669e+02 4.895058231091358736e-01
8.139900000002837714e+02 4.895061354792765163e-01
8.140000000002837623e+02 4.895063413396726903e-01
8.140100000002837533e+02 4.895064396820627550e-01
8.140200000002838578e+02 4.895064316583692676e-01
8.140300000002838487e+02 4.895063189605562415e-01
8.140400000002839533e+02 4.895061032805813617e-01
8.140500000002839442e+02 4.895057863103961515e-01
8.140600000002839352e+02 4.895053697419466943e-01
8.140700000002840397e+02 4.895048552671729669e-01
8.140800000002840306e+02 4.895042445780090068e-01
8.140900000002841352e+02 4.895035393663830225e-01
8.141000000002841261e+02 4.895027413242175607e-01
8.141100000002841170e+02 4.895018521434288949e-01
8.141200000002842216e+02 4.895008735159279145e-01
8.141300000002842125e+02 4.894998071336193468e-01
8.141400000002843171e+02 4.894986546884023126e-01
8.141500000002843080e+02 4.894974178721698821e-01
8.141600000002842989e+02 4.894960983768101292e-01
8.141700000002844035e+02 4.894946978942044669e-01
8.141800000002843944e+02 4.894932181162291451e-01
8.141900000002844990e+02 4.894916607347541970e-01
8.142000000002844899e+02 4.894900274416446595e-01
8.142100000002844808e+02 4.894883199287591302e-01
8.142200000002845854e+02 4.894865398879510443e-01
8.142300000002845763e+02 4.894846890110675641e-01
8.142400000002846809e+02 4.894827689899515777e-01
8.142500000002846718e+02 4.894807815164385345e-01
8.142600000002846627e+02 4.894787282823597208e-01
8.142700000002847673e+02 4.894766109795396503e-01
8.142800000002847582e+02 4.894744312997983959e-01
8.142900000002848628e+02 4.894721909349498690e-01
8.143000000002848537e+02 4.894698915768022629e-01
8.143100000002848446e+02 4.894675349171585532e-01
8.143200000002849492e+02 4.894651226478158867e-01
8.143300000002849401e+02 4.894626564605667474e-01
8.143400000002850447e+02 4.894601380471968466e-01
8.143500000002850356e+02 4.894575690994873440e-01
8.143600000002850265e+02 4.894549513092134596e-01
8.143700000002851311e+02 4.894522863681452507e-01
8.143800000002851220e+02 4.894495759680472236e-01
8.143900000002852266e+02 4.894468218006786664e-01
8.144000000002852175e+02 4.894440255577929832e-01
8.144100000002852084e+02 4.894411889311391373e-01
8.144200000002853130e+02 4.894383136124594302e-01
8.144300000002853039e+02 4.894354012934918896e-01
8.144400000002854085e+02 4.894324536659683256e-01
8.144500000002853994e+02 4.894294724216161629e-01
8.144600000002853903e+02 4.894264592521567758e-01
8.144700000002854949e+02 4.894234158493067643e-01
8.144800000002854858e+02 4.894203439047769000e-01
8.144900000002855904e+02 4.894172451102730137e-01
8.145000000002855813e+02 4.894141211574958295e-01
8.145100000002855722e+02 4.894109737381406866e-01
8.145200000002856768e+02 4.894078045438976510e-01
8.145300000002856677e+02 4.894046152664515148e-01
8.145400000002857723e+02 4.894014075974822409e-01
8.145500000002857632e+02 4.893981832286639633e-01
8.145600000002857541e+02 4.893949438516665418e-01
8.145700000002858587e+02 4.893916911581539519e-01
8.145800000002858496e+02 4.893884268397855064e-01
8.145900000002859542e+02 4.893851525882150777e-01
8.146000000002859451e+02 4.893818700950915423e-01
8.146100000002859360e+02 4.893785810520588364e-01
8.146200000002860406e+02 4.893752871507560109e-01
8.146300000002860315e+02 4.893719900828163993e-01
8.146400000002861361e+02 4.893686915398688386e-01
8.146500000002861270e+02 4.893653932135368367e-01
8.146600000002861179e+02 4.893620967954395717e-01
8.146700000002862225e+02 4.893588039771905041e-01
8.146800000002862134e+02 4.893555164503980981e-01
8.146900000002863180e+02 4.893522359066663219e-01
8.147000000002863089e+02 4.893489640375944805e-01
8.147100000002862998e+02 4.893457025347756617e-01
8.147200000002864044e+02 4.893424530897990676e-01
8.147300000002863953e+02 4.893392173942492929e-01
8.147400000002864999e+02 4.893359971397051034e-01
8.147500000002864908e+02 4.893327940177411017e-01
8.147600000002864817e+02 4.893296097199265615e-01
8.147700000002865863e+02 4.893264459378264819e-01
8.147800000002865772e+02 4.893233043630003110e-01
8.147900000002866818e+02 4.893201866870033889e-01
8.148000000002866727e+02 4.893170946013862266e-01
8.148100000002866636e+02 4.893140297976939501e-01
8.148200000002867682e+02 4.893109939674675224e-01
8.148300000002867591e+02 4.893079888022426327e-01
8.148400000002868637e+02 4.893050159935510290e-01
8.148500000002868546e+02 4.893020772329189083e-01
8.148600000002868455e+02 4.892991742118685816e-01
8.148700000002869501e+02 4.892963086219168645e-01
8.148800000002869410e+02 4.892934821545761315e-01
8.148900000002870456e+02 4.892906965013550380e-01
8.149000000002870365e+02 4.892879533537561332e-01
8.149100000002870274e+02 4.892852544032786910e-01
8.149200000002871320e+02 4.892826013414161013e-01
8.149300000002871229e+02 4.892799958596582011e-01
8.149400000002872275e+02 4.892774396494900535e-01
8.149500000002872184e+02 4.892749344023916147e-01
8.149600000002872093e+02 4.892724818098389550e-01
8.149700000002873139e+02 4.892700835633032597e-01
8.149800000002873048e+02 4.892677413542512732e-01
8.149900000002874094e+02 4.892654568741454102e-01
8.150000000002874003e+02 4.892632318144432557e-01
8.150100000002873912e+02 4.892610675839280110e-01
8.150200000002874958e+02 4.892589644606967769e-01
8.150300000002874867e+02 4.892569224401768224e-01
8.150400000002875913e+02 4.892549415177961936e-01
8.150500000002875822e+02 4.892530216889814376e-01
8.150600000002875731e+02 4.892511629491615999e-01
8.150700000002876777e+02 4.892493652937647819e-01
8.150800000002876686e+02 4.892476287182194739e-01
8.150900000002877732e+02 4.892459532179553316e-01
8.151000000002877641e+02 4.892443387884015116e-01
8.151100000002877550e+02 4.892427854249881136e-01
8.151200000002878596e+02 4.892412931231446827e-01
8.151300000002878505e+02 4.892398618783027064e-01
8.151400000002879551e+02 4.892384916858922850e-01
8.151500000002879460e+02 4.892371825413449060e-01
8.151600000002879369e+02 4.892359344400916688e-01
8.151700000002880415e+02 4.892347473775651157e-01
8.151800000002880324e+02 4.892336213491972341e-01
8.151900000002881370e+02 4.892325563504205110e-01
8.152000000002881279e+02 4.892315523766679330e-01
8.152100000002881188e+02 4.892306094233727642e-01
8.152200000002882234e+02 4.892297274859683798e-01
8.152300000002882143e+02 4.892289065598893205e-01
8.152400000002883189e+02 4.892281466405692392e-01
8.152500000002883098e+02 4.892274477234432872e-01
8.152600000002883007e+02 4.892268098039459501e-01
8.152700000002884053e+02 4.892262328775131008e-01
8.152800000002883962e+02 4.892257169395803906e-01
8.152900000002885008e+02 4.892252619855833040e-01
8.153000000002884917e+02 4.892248680109587688e-01
8.153100000002884826e+02 4.892245350111431579e-01
8.153200000002885872e+02 4.892242629815738986e-01
8.153300000002885781e+02 4.892240519176881963e-01
8.153400000002886827e+02 4.892239018149235896e-01
8.153500000002886736e+02 4.892238126687185051e-01
8.153600000002886645e+02 4.892237844745113695e-01
8.153700000002887691e+02 4.892238172277407759e-01
8.153800000002887600e+02 4.892239109238460948e-01
8.153900000002888646e+02 4.892240655582666409e-01
8.154000000002888555e+02 4.892242811264422842e-01
8.154100000002888464e+02 4.892245576238132831e-01
8.154200000002889510e+02 4.892248950458200629e-01
8.154300000002889419e+02 4.892252933879037147e-01
8.154400000002890465e+02 4.892257526455052741e-01
8.154500000002890374e+02 4.892262728140660544e-01
8.154600000002890283e+02 4.892268538890284235e-01
8.154700000002891329e+02 4.892274958658344164e-01
8.154800000002891238e+02 4.892281987399266230e-01
8.154900000002892284e+02 4.892289625067481884e-01
8.155000000002892193e+02 4.892297871617418137e-01
8.155100000002892102e+02 4.892306727003519207e-01
8.155200000002893148e+02 4.892316191180221541e-01
8.155300000002893057e+02 4.892326264101967137e-01
8.155400000002894103e+02 4.892336945723205210e-01
8.155500000002894012e+02 4.892348235998382200e-01
8.155600000002893921e+02 4.892360134881956757e-01
8.155700000002894967e+02 4.892372642328381427e-01
8.155800000002894876e+02 4.892385758292122078e-01
8.155900000002895922e+02 4.892399482727637361e-01
8.156000000002895831e+02 4.892413815589397585e-01
8.156100000002895740e+02 4.892428756831874170e-01
8.156200000002896786e+02 4.892444306409538535e-01
8.156300000002896695e+02 4.892460464276875975e-01
8.156400000002897741e+02 4.892477230388360132e-01
8.156500000002897650e+02 4.892494604698478522e-01
8.156600000002897559e+02 4.892512587161719217e-01
8.156700000002898605e+02 4.892531177732576397e-01
8.156800000002898514e+02 4.892550376365539799e-01
8.156900000002899560e+02 4.892570183015115259e-01
8.157000000002899469e+02 4.892590597635801397e-01
8.157100000002899378e+02 4.892611620182101828e-01
8.157200000002900424e+02 4.892633250608528495e-01
8.157300000002900333e+02 4.892655488869595559e-01
8.157400000002901379e+02 4.892678334919813299e-01
8.157500000002901288e+02 4.892701788713709199e-01
8.157600000002901197e+02 4.892725850205801863e-01
8.157700000002902243e+02 4.892750519350617111e-01
8.157800000002902152e+02 4.892775796102685204e-01
8.157900000002903198e+02 4.892801680416541399e-01
8.158000000002903107e+02 4.892828172246720952e-01
8.158100000002903016e+02 4.892855271547764673e-01
8.158200000002904062e+02 4.892882978274216144e-01
8.158300000002903971e+02 4.892911292380623944e-01
8.158400000002905017e+02 4.892940213821538875e-01
8.158500000002904926e+02 4.892969742551514511e-01
8.158600000002904835e+02 4.892999878525107205e-01
8.158700000002905881e+02 4.893030621696881632e-01
8.158800000002905790e+02 4.893061972021398032e-01
8.158900000002906836e+02 4.893093929453230517e-01
8.159000000002906745e+02 4.893126493946945987e-01
8.159100000002906654e+02 4.893159665457119667e-01
8.159200000002907700e+02 4.893193443938332887e-01
8.159300000002907609e+02 4.893227829345163649e-01
8.159400000002908655e+02 4.893262821632201054e-01
8.159500000002908564e+02 4.893298420754032541e-01
8.159600000002908473e+02 4.893334626665254428e-01
8.159700000002909519e+02 4.893371439320455818e-01
8.159800000002909428e+02 4.893408858674243023e-01
8.159900000002910474e+02 4.893446884681214581e-01
8.160000000002910383e+02 4.893485517295976805e-01
8.160100000002910292e+02 4.893524754108533603e-01
8.160200000002911338e+02 4.893564583250459843e-01
8.160300000002911247e+02 4.893604990488760742e-01
8.160400000002912293e+02 4.893645961590480931e-01
8.160500000002912202e+02 4.893687482322697235e-01
8.160600000002912111e+02 4.893729538452533112e-01
8.160700000002913157e+02 4.893772115747136442e-01
8.160800000002913066e+02 4.893815199973708951e-01
8.160900000002914112e+02 4.893858776899474017e-01
8.161000000002914021e+02 4.893902832291707750e-01
8.161100000002913930e+02 4.893947351917707911e-01
8.161200000002914976e+02 4.893992321544823887e-01
8.161300000002914885e+02 4.894037726940425603e-01
8.161400000002915931e+02 4.894083553871936831e-01
8.161500000002915840e+02 4.894129788106806322e-01
8.161600000002915749e+02 4.894176415412524461e-01
8.161700000002916795e+02 4.894223421556614939e-01
8.161800000002916704e+02 4.894270792306642526e-01
8.161900000002917750e+02 4.894318513430203632e-01
8.162000000002917659e+02 4.894366570694927976e-01
8.162100000002917568e+02 4.894414949868489684e-01
8.162200000002918614e+02 4.894463636718592303e-01
8.162300000002918523e+02 4.894512617012977129e-01
8.162400000002919569e+02 4.894561876519418209e-01
8.162500000002919478e+02 4.894611401005729556e-01
8.162600000002919387e+02 4.894661176239755718e-01
8.162700000002920433e+02 4.894711187989381207e-01
8.162800000002920342e+02 4.894761422022518293e-01
8.162900000002921388e+02 4.894811864107120325e-01
8.163000000002921297e+02 4.894862500011173956e-01
8.163100000002921206e+02 4.894913315502698592e-01
8.163200000002922252e+02 4.894964296349750832e-01
8.163300000002922161e+02 4.895015428320418360e-01
8.163400000002923207e+02 4.895066697182822724e-01
8.163500000002923116e+02 4.895118088705123771e-01
8.163600000002923025e+02 4.895169588655511883e-01
8.163700000002924071e+02 4.895221182802209081e-01
8.163800000002923980e+02 4.895272856913476245e-01
8.163900000002925026e+02 4.895324596757605340e-01
8.164000000002924935e+02 4.895376388102921639e-01
8.164100000002924844e+02 4.895428216717782610e-01
8.164200000002925890e+02 4.895480068370577920e-01
8.164300000002925799e+02 4.895531928829735535e-01
8.164400000002926845e+02 4.895583783863710070e-01
8.164500000002926754e+02 4.895635619240988334e-01
8.164600000002926663e+02 4.895687420730094885e-01
8.164700000002927709e+02 4.895739174099589253e-01
8.164800000002927618e+02 4.895790865118050394e-01
8.164900000002928664e+02 4.895842479554101678e-01
8.165000000002928573e+02 4.895894003176392562e-01
8.165100000002928482e+02 4.895945421753607474e-01
8.165200000002929528e+02 4.895996721054458600e-01
8.165300000002929437e+02 4.896047886847692543e-01
8.165400000002930483e+02 4.896098904902089211e-01
8.165500000002930392e+02 4.896149760986452937e-01
8.165600000002930301e+02 4.896200440869628578e-01
8.165700000002931347e+02 4.896250930320484307e-01
8.165800000002931256e+02 4.896301215107922711e-01
8.165900000002932302e+02 4.896351281000877464e-01
8.166000000002932211e+02 4.896401113768311664e-01
8.166100000002932120e+02 4.896450699179218380e-01
8.166200000002933166e+02 4.896500023002623436e-01
8.166300000002933075e+02 4.896549071007580411e-01
8.166400000002934121e+02 4.896597828963177856e-01
8.166500000002934030e+02 4.896646282638521530e-01
8.166600000002933939e+02 4.896694417802766597e-01
8.166700000002934985e+02 4.896742220225079323e-01
8.166800000002934894e+02 4.896789675674669828e-01
8.166900000002935940e+02 4.896836769920766552e-01
8.167000000002935849e+02 4.896883488732634571e-01
8.167100000002935758e+02 4.896929817879565605e-01
8.167200000002936804e+02 4.896975743130880798e-01
8.167300000002936713e+02 4.897021250255930158e-01
8.167400000002937759e+02 4.897066325024094224e-01
8.167500000002937668e+02 4.897110953204776296e-01
8.167600000002937577e+02 4.897155120567414643e-01
8.167700000002938623e+02 4.897198812881474184e-01
8.167800000002938532e+02 4.897242015916445923e-01
8.167900000002939578e+02 4.897284715441850844e-01
8.168000000002939487e+02 4.897326897227238240e-01
8.168100000002939396e+02 4.897368547042184050e-01
8.168200000002940442e+02 4.897409650656294189e-01
8.168300000002940351e+02 4.897450193839196220e-01
8.168400000002941397e+02 4.897490162360556010e-01
8.168500000002941306e+02 4.897529541990053858e-01
8.168600000002941215e+02 4.897568318497407258e-01
8.168700000002942261e+02 4.897606477652353685e-01
8.168800000002942170e+02 4.897644005224666697e-01
8.168900000002943216e+02 4.897680886984134840e-01
8.169000000002943125e+02 4.897717108700581634e-01
8.169100000002943034e+02 4.897752656143855576e-01
8.169200000002944080e+02 4.897787515083830145e-01
8.169300000002943989e+02 4.897821671290405465e-01
8.169400000002945035e+02 4.897855110533504974e-01
8.169500000002944944e+02 4.897887818583085973e-01
8.169600000002944853e+02 4.897919781209124079e-01
8.169700000002945899e+02 4.897950984181625445e-01
8.169800000002945808e+02 4.897981413270618423e-01
8.169900000002946854e+02 4.898011054246156348e-01
8.170000000002946763e+02 4.898039892878320312e-01
8.170100000002946672e+02 4.898067920098811423e-01
8.170200000002947718e+02 4.898095147485717060e-01
8.170300000002947627e+02 4.898121591778686890e-01
8.170400000002948673e+02 4.898147269717322283e-01
8.170500000002948582e+02 4.898172198041196856e-01
8.170600000002948491e+02 4.898196393489840372e-01
8.170700000002949537e+02 4.898219872802745400e-01
8.170800000002949446e+02 4.898242652719363432e-01
8.170900000002950492e+02 4.898264749979109878e-01
8.171000000002950401e+02 4.898286181321359067e-01
8.171100000002950310e+02 4.898306963485452026e-01
8.171200000002951356e+02 4.898327113210688144e-01
8.171300000002951265e+02 4.898346647236329621e-01
8.171400000002952311e+02 4.898365582301603682e-01
8.171500000002952220e+02 4.898383935145694812e-01
8.171600000002952129e+02 4.898401722507755296e-01
8.171700000002953175e+02 4.898418961126899673e-01
8.171800000002953084e+02 4.898435667742200295e-01
8.171900000002954130e+02 4.898451859092699534e-01
8.172000000002954039e+02 4.898467551917399243e-01
8.172100000002953948e+02 4.898482762955265746e-01
8.172200000002954994e+02 4.898497508945229839e-01
8.172300000002954903e+02 4.898511806626182352e-01
8.172400000002955949e+02 4.898525672736987469e-01
8.172500000002955858e+02 4.898539124016459412e-01
8.172600000002955767e+02 4.898552177203389646e-01
8.172700000002956813e+02 4.898564849036525781e-01
8.172800000002956722e+02 4.898577156254582121e-01
8.172900000002957768e+02 4.898589115596242993e-01
8.173000000002957677e+02 4.898600743800148871e-01
8.173100000002957586e+02 4.898612057604913028e-01
8.173200000002958632e+02 4.898623073749108214e-01
8.173300000002958541e+02 4.898633808971274428e-01
8.173400000002959587e+02 4.898644280009919472e-01
8.173500000002959496e+02 4.898654503603514510e-01
8.173600000002959405e+02 4.898664496490497955e-01
8.173700000002960451e+02 4.898674275409272139e-01
8.173800000002960360e+02 4.898683857098208860e-01
8.173900000002961406e+02 4.898693258295641062e-01
8.174000000002961315e+02 4.898702495739872265e-01
8.174100000002961224e+02 4.898711586169174348e-01
8.174200000002962270e+02 4.898720546321780889e-01
8.174300000002962179e+02 4.898729392935894378e-01
8.174400000002963225e+02 4.898738142749687885e-01
8.174500000002963134e+02 4.898746812501295067e-01
8.174600000002963043e+02 4.898755418928825156e-01
8.174700000002964089e+02 4.898763978770346306e-01
8.174800000002963998e+02 4.898772508763899469e-01
8.174900000002965044e+02 4.898781025647496734e-01
8.175000000002964953e+02 4.898789546159109110e-01
8.175100000002964862e+02 4.898798087036684845e-01
8.175200000002965908e+02 4.898806665018133333e-01
8.175300000002965817e+02 4.898815296841339539e-01
8.175400000002966863e+02 4.898823999244149574e-01
8.175500000002966772e+02 4.898832788964386231e-01
8.175600000002966681e+02 4.898841682739834558e-01
8.175700000002967727e+02 4.898850697308252400e-01
8.175800000002967636e+02 4.898859849407365963e-01
8.175900000002968682e+02 4.898869155774873696e-01
8.176000000002968591e+02 4.898878633148436301e-01
8.176100000002968500e+02 4.898888298265693941e-01
8.176200000002969546e+02 4.898898167864249031e-01
8.176300000002969455e+02 4.898908258681676786e-01
8.176400000002970501e+02 4.898918587455525775e-01
8.176500000002970410e+02 4.898929170923307930e-01
8.176600000002970319e+02 4.898940025822515199e-01
8.176700000002971365e+02 4.898951168890599006e-01
8.176800000002971274e+02 4.898962616864996344e-01
8.176900000002972320e+02 4.898974386483095911e-01
8.177000000002972229e+02 4.898986494482276965e-01
8.177100000002972138e+02 4.898998957599881576e-01
8.177200000002973184e+02 4.899011792573215729e-01
8.177300000002973093e+02 4.899025016139573196e-01
8.177400000002974139e+02 4.899038645036207784e-01
8.177500000002974048e+02 4.899052696000348317e-01
8.177600000002973957e+02 4.899067185769197530e-01
8.177700000002975003e+02 4.899082131079930402e-01
8.177800000002974912e+02 4.899097548669689717e-01
8.177900000002975958e+02 4.899113455275597717e-01
8.178000000002975867e+02 4.899129867634745006e-01
8.178100000002975776e+02 4.899146802484198315e-01
8.178200000002976822e+02 4.899164276560993847e-01
8.178300000002976731e+02 4.899182306602141712e-01
8.178400000002977777e+02 4.899200909344631483e-01
8.178500000002977686e+02 4.899220101525417204e-01
8.178600000002977595e+02 4.899239899881434046e-01
8.178700000002978641e+02 4.899260321149584430e-01
8.178800000002978550e+02 4.899281382066752455e-01
8.178900000002979596e+02 4.899303099369791137e-01
8.179000000002979505e+02 4.899325489795529620e-01
8.179100000002979414e+02 4.899348570080771514e-01
8.179200000002980460e+02 4.899372356962296005e-01
8.179300000002980369e+02 4.899396867176855075e-01
8.179400000002981415e+02 4.899422117461177395e-01
8.179500000002981324e+02 4.899448124551967765e-01
8.179600000002981233e+02 4.899474905185903228e-01
8.179700000002982279e+02 4.899502476099641401e-01
8.179800000002982188e+02 4.899530854029806592e-01
8.179900000002983234e+02 4.899560055713010898e-01
8.180000000002983143e+02 4.899590097885831996e-01
8.180100000002983052e+02 4.899620990626821215e-01
8.180200000002984098e+02 4.899652717382482203e-01
8.180300000002984007e+02 4.899685254941345547e-01
8.180400000002985053e+02 4.899718580091991238e-01
