# DESI r-cam throughput
# https://desi.lbl.gov/svn/code/desimodel
# The DESI throughput file has three kinds of transmission
# throughput, extinction, and fiberinput
# see https://desimodel.readthedocs.io/en/latest/throughput.html
# Here we only consider throughput
# wavelength (nm) throughput
5.794900000000840237e+02 2.050362534735069853e-01
5.795000000000840146e+02 2.052565491815757370e-01
5.795100000000841192e+02 2.054768308569061563e-01
5.795200000000841101e+02 2.056970986530775036e-01
5.795300000000841010e+02 2.059173527236732859e-01
5.795400000000842056e+02 2.061375932222812568e-01
5.795500000000841965e+02 2.063578203024934721e-01
5.795600000000843011e+02 2.065780341179061508e-01
5.795700000000842920e+02 2.067982348221197031e-01
5.795800000000842829e+02 2.070184225687387858e-01
5.795900000000843875e+02 2.072385975113725243e-01
5.796000000000843784e+02 2.074587598036339575e-01
5.796100000000844830e+02 2.076789095991405376e-01
5.796200000000844739e+02 2.078990470515137134e-01
5.796300000000844648e+02 2.081191723143797079e-01
5.796400000000845694e+02 2.083392855413682687e-01
5.796500000000845603e+02 2.085593868861138067e-01
5.796600000000846649e+02 2.087794765022548682e-01
5.796700000000846558e+02 2.089995545434342461e-01
5.796800000000846467e+02 2.092196211632986469e-01
5.796900000000847513e+02 2.094396765154994400e-01
5.797000000000847422e+02 2.096597207536919638e-01
5.797100000000848468e+02 2.098797540315358590e-01
5.797200000000848377e+02 2.100997765026947350e-01
5.797300000000848286e+02 2.103197883208367536e-01
5.797400000000849332e+02 2.105397896396339341e-01
5.797500000000849241e+02 2.107597806127627094e-01
5.797600000000850287e+02 2.109797613939037864e-01
5.797700000000850196e+02 2.111997321367417857e-01
5.797800000000850105e+02 2.114196929949657966e-01
5.797900000000851151e+02 2.116396441222688218e-01
5.798000000000851060e+02 2.118595856723483883e-01
5.798100000000852106e+02 2.120795177989059088e-01
5.798200000000852015e+02 2.122994406556470981e-01
5.798300000000851924e+02 2.125193543962819454e-01
5.798400000000852970e+02 2.127392591745244366e-01
5.798500000000852879e+02 2.129591551440927211e-01
5.798600000000853925e+02 2.131790424587094446e-01
5.798700000000853834e+02 2.133989212721011108e-01
5.798800000000853743e+02 2.136187917379984702e-01
5.798900000000854789e+02 2.138386540101363531e-01
5.799000000000854698e+02 2.140585082422539198e-01
5.799100000000855744e+02 2.142783545880945772e-01
5.799200000000855653e+02 2.144981932014055626e-01
5.799300000000855562e+02 2.147180242359385816e-01
5.799400000000856608e+02 2.149378478454492536e-01
5.799500000000856517e+02 2.151576641836975279e-01
5.799600000000857563e+02 2.153774734044474615e-01
5.799700000000857472e+02 2.155972756614670804e-01
5.799800000000857381e+02 2.158170711085289906e-01
5.799900000000858427e+02 2.160368598994095723e-01
5.800000000000858336e+02 2.162566421878892309e-01
5.800100000000859382e+02 2.164764180320057629e-01
5.800200000000859291e+02 2.166961871068064371e-01
5.800300000000859200e+02 2.169159489915807593e-01
5.800400000000860246e+02 2.171357032656066055e-01
5.800500000000860155e+02 2.173554495081498616e-01
5.800600000000861201e+02 2.175751872984644508e-01
5.800700000000861110e+02 2.177949162157926111e-01
5.800800000000861019e+02 2.180146358393648676e-01
5.800900000000862065e+02 2.182343457483996163e-01
5.801000000000861974e+02 2.184540455221035959e-01
5.801100000000863020e+02 2.186737347396718323e-01
5.801200000000862929e+02 2.188934129802873330e-01
5.801300000000862838e+02 2.191130798231214760e-01
5.801400000000863884e+02 2.193327348473337046e-01
5.801500000000863793e+02 2.195523776320718601e-01
5.801600000000864839e+02 2.197720077564717933e-01
5.801700000000864748e+02 2.199916247996577534e-01
5.801800000000864657e+02 2.202112283407421933e-01
5.801900000000865703e+02 2.204308179588256034e-01
5.802000000000865612e+02 2.206503932329971496e-01
5.802100000000866658e+02 2.208699537423335635e-01
5.802200000000866567e+02 2.210894990659005022e-01
5.802300000000866476e+02 2.213090287827516878e-01
5.802400000000867522e+02 2.215285424719288521e-01
5.802500000000867431e+02 2.217480397124623748e-01
5.802600000000868476e+02 2.219675200833705619e-01
5.802700000000868386e+02 2.221869831636603121e-01
5.802800000000868295e+02 2.224064285323266998e-01
5.802900000000869341e+02 2.226258557683529760e-01
5.803000000000869250e+02 2.228452644507109837e-01
5.803100000000870295e+02 2.230646541583605202e-01
5.803200000000870205e+02 2.232840244702500310e-01
5.803300000000870114e+02 2.235033749653159985e-01
5.803400000000871160e+02 2.237227052224834978e-01
5.803500000000871069e+02 2.239420148206658356e-01
5.803600000000872114e+02 2.241613033387644949e-01
5.803700000000872024e+02 2.243805703556697173e-01
5.803800000000871933e+02 2.245998154502596433e-01
5.803900000000872978e+02 2.248190382014010336e-01
5.804000000000872888e+02 2.250382381879489913e-01
5.804100000000873933e+02 2.252574149887470734e-01
5.804200000000873843e+02 2.254765681826268464e-01
5.804300000000873752e+02 2.256956973484087470e-01
5.804400000000874797e+02 2.259148020649013877e-01
5.804500000000874707e+02 2.261338819109017240e-01
5.804600000000875752e+02 2.263529364651951648e-01
5.804700000000875661e+02 2.265719653065555450e-01
5.804800000000875571e+02 2.267909680137452366e-01
5.804900000000876616e+02 2.270099441655147876e-01
5.805000000000876526e+02 2.272288933406033662e-01
5.805100000000877571e+02 2.274478151177384833e-01
5.805200000000877480e+02 2.276667090756362977e-01
5.805300000000877390e+02 2.278855747930010334e-01
5.805400000000878435e+02 2.281044118485256733e-01
5.805500000000878345e+02 2.283232198208917374e-01
5.805600000000879390e+02 2.285419982887689494e-01
5.805700000000879299e+02 2.287607468308155978e-01
5.805800000000879209e+02 2.289794650256784525e-01
5.805900000000880254e+02 2.291981524519929314e-01
5.806000000000880163e+02 2.294168086883827395e-01
5.806100000000881209e+02 2.296354333134601466e-01
5.806200000000881118e+02 2.298540259058260427e-01
5.806300000000881028e+02 2.300725860440695769e-01
5.806400000000882073e+02 2.302911133067687410e-01
5.806500000000881982e+02 2.305096072724897305e-01
5.806600000000883028e+02 2.307280675197875830e-01
5.806700000000882937e+02 2.309464936272056512e-01
5.806800000000882847e+02 2.311648851732759913e-01
5.806900000000883892e+02 2.313832417365191130e-01
5.807000000000883801e+02 2.316015628954438965e-01
5.807100000000884847e+02 2.318198482285483142e-01
5.807200000000884756e+02 2.320380973143182923e-01
5.807300000000884665e+02 2.322563097312289881e-01
5.807400000000885711e+02 2.324744850577434296e-01
5.807500000000885620e+02 2.326926228723137924e-01
5.807600000000886666e+02 2.329107227533806501e-01
5.807700000000886575e+02 2.331287842793731691e-01
5.807800000000886484e+02 2.333468070287089691e-01
5.807900000000887530e+02 2.335647905797946233e-01
5.808000000000887439e+02 2.337827345110252419e-01
5.808100000000888485e+02 2.340006384007843887e-01
5.808200000000888394e+02 2.342185018274441644e-01
5.808300000000888303e+02 2.344363243693658727e-01
5.808400000000889349e+02 2.346541056048987994e-01
5.808500000000889258e+02 2.348718451123812667e-01
5.808600000000890304e+02 2.350895424701402447e-01
5.808700000000890213e+02 2.353071972564913239e-01
5.808800000000890122e+02 2.355248090497385483e-01
5.808900000000891168e+02 2.357423774281750262e-01
5.809000000000891077e+02 2.359599019700821532e-01
5.809100000000892123e+02 2.361773822537306944e-01
5.809200000000892032e+02 2.363948178573790915e-01
5.809300000000891941e+02 2.366122083592754333e-01
5.809400000000892987e+02 2.368295533376560125e-01
5.809500000000892896e+02 2.370468523707458808e-01
5.809600000000893942e+02 2.372641050367589322e-01
5.809700000000893851e+02 2.374813109138979306e-01
5.809800000000893760e+02 2.376984695803540382e-01
5.809900000000894806e+02 2.379155806143073149e-01
5.810000000000894715e+02 2.381326435939268293e-01
5.810100000000895761e+02 2.383496581355998567e-01
5.810200000000895670e+02 2.385666240086249112e-01
5.810300000000895579e+02 2.387835410205249587e-01
5.810400000000896625e+02 2.390004089788177466e-01
5.810500000000896534e+02 2.392172276910162487e-01
5.810600000000897580e+02 2.394339969646283317e-01
5.810700000000897489e+02 2.396507166071569217e-01
5.810800000000897398e+02 2.398673864261002264e-01
5.810900000000898444e+02 2.400840062289512078e-01
5.811000000000898353e+02 2.403005758231977762e-01
5.811100000000899399e+02 2.405170950163230681e-01
5.811200000000899308e+02 2.407335636158054459e-01
5.811300000000899217e+02 2.409499814291179709e-01
5.811400000000900263e+02 2.411663482637288469e-01
5.811500000000900172e+02 2.413826639271015317e-01
5.811600000000901218e+02 2.415989282266942928e-01
5.811700000000901127e+02 2.418151409699604293e-01
5.811800000000901036e+02 2.420313019643487440e-01
5.811900000000902082e+02 2.422474110173025441e-01
5.812000000000901991e+02 2.424634679362605294e-01
5.812100000000903037e+02 2.426794725286563481e-01
5.812200000000902946e+02 2.428954246019189578e-01
5.812300000000902855e+02 2.431113239634719314e-01
5.812400000000903901e+02 2.433271704207343733e-01
5.812500000000903810e+02 2.435429637811202530e-01
5.812600000000904856e+02 2.437587038520386551e-01
5.812700000000904765e+02 2.439743904408937236e-01
5.812800000000904674e+02 2.441900233550848287e-01
5.812900000000905720e+02 2.444056024020062334e-01
5.813000000000905629e+02 2.446211273890476212e-01
5.813100000000906675e+02 2.448365981235933186e-01
5.813200000000906584e+02 2.450520144130231004e-01
5.813300000000906493e+02 2.452673760647118839e-01
5.813400000000907539e+02 2.454826828860295074e-01
5.813500000000907448e+02 2.456979346843408407e-01
5.813600000000908494e+02 2.459131312670062020e-01
5.813700000000908403e+02 2.461282724413806910e-01
5.813800000000908312e+02 2.463433580148149116e-01
5.813900000000909358e+02 2.465583877946541380e-01
5.814000000000909267e+02 2.467733615882390374e-01
5.814100000000910313e+02 2.469882792029055585e-01
5.814200000000910222e+02 2.472031404459844040e-01
5.814300000000910131e+02 2.474179451248016970e-01
5.814400000000911177e+02 2.476326930466786480e-01
5.814500000000911086e+02 2.478473840189315824e-01
5.814600000000912132e+02 2.480620178488718575e-01
5.814700000000912041e+02 2.482765943438061673e-01
5.814800000000911950e+02 2.484911133110364878e-01
5.814900000000912996e+02 2.487055745578593546e-01
5.815000000000912905e+02 2.489199778915673344e-01
5.815100000000913951e+02 2.491343231194471375e-01
5.815200000000913860e+02 2.493486100487816992e-01
5.815300000000913769e+02 2.495628384868482652e-01
5.815400000000914815e+02 2.497770082409199177e-01
5.815500000000914724e+02 2.499911191182643266e-01
5.815600000000915770e+02 2.502051709261448598e-01
5.815700000000915679e+02 2.504191634718195836e-01
5.815800000000915588e+02 2.506330965625420681e-01
5.815900000000916634e+02 2.508469700055611096e-01
5.816000000000916543e+02 2.510607836081203414e-01
5.816100000000917589e+02 2.512745371774590120e-01
5.816200000000917498e+02 2.514882305208113178e-01
5.816300000000917407e+02 2.517018634454067372e-01
5.816400000000918453e+02 2.519154357584699189e-01
5.816500000000918362e+02 2.521289472672206822e-01
5.816600000000919408e+02 2.523423977788741834e-01
5.816700000000919317e+02 2.525557871006406385e-01
5.816800000000919226e+02 2.527691150397256559e-01
5.816900000000920272e+02 2.529823814033298479e-01
5.817000000000920181e+02 2.531955859986491642e-01
5.817100000000921227e+02 2.534087286328749467e-01
5.817200000000921136e+02 2.536218091131933750e-01
5.817300000000921045e+02 2.538348272467861322e-01
5.817400000000922091e+02 2.540477828408301275e-01
5.817500000000922000e+02 2.542606757024974407e-01
5.817600000000923046e+02 2.544735056389553218e-01
5.817700000000922955e+02 2.546862724573665249e-01
5.817800000000922864e+02 2.548989759648888631e-01
5.817900000000923910e+02 2.551116159686750984e-01
5.818000000000923819e+02 2.553241922758740512e-01
5.818100000000924865e+02 2.555367046936289910e-01
5.818200000000924774e+02 2.557491530290787463e-01
5.818300000000924683e+02 2.559615370893575381e-01
5.818400000000925729e+02 2.561738566815947582e-01
5.818500000000925638e+02 2.563861116129149686e-01
5.818600000000926684e+02 2.565983016904381242e-01
5.818700000000926593e+02 2.568104267212791836e-01
5.818800000000926502e+02 2.570224865125490532e-01
5.818900000000927548e+02 2.572344808713531439e-01
5.819000000000927457e+02 2.574464096047925366e-01
5.819100000000928503e+02 2.576582725199635937e-01
5.819200000000928412e+02 2.578700694239579039e-01
5.819300000000928321e+02 2.580818001238623371e-01
5.819400000000929367e+02 2.582934644267589896e-01
5.819500000000929276e+02 2.585050621397255721e-01
5.819600000000930322e+02 2.587165930698347993e-01
5.819700000000930231e+02 2.589280570241547230e-01
5.819800000000930140e+02 2.591394538097486211e-01
5.819900000000931186e+02 2.593507832336754970e-01
5.820000000000931095e+02 2.595620451029892473e-01
5.820100000000932141e+02 2.597732392615837438e-01
5.820200000000932050e+02 2.599843657007295250e-01
5.820300000000931959e+02 2.601954244485419898e-01
5.820400000000933005e+02 2.604064155331381469e-01
5.820500000000932914e+02 2.606173389826358933e-01
5.820600000000933960e+02 2.608281948251547355e-01
5.820700000000933869e+02 2.610389830888147356e-01
5.820800000000933778e+02 2.612497038017381201e-01
5.820900000000934824e+02 2.614603569920473380e-01
5.821000000000934733e+02 2.616709426878667255e-01
5.821100000000935779e+02 2.618814609173211738e-01
5.821200000000935688e+02 2.620919117085376282e-01
5.821300000000935597e+02 2.623022950896435890e-01
5.821400000000936643e+02 2.625126110887679443e-01
5.821500000000936552e+02 2.627228597340409144e-01
5.821600000000937598e+02 2.629330410535936635e-01
5.821700000000937507e+02 2.631431550755587434e-01
5.821800000000937416e+02 2.633532018280698717e-01
5.821900000000938462e+02 2.635631813392620981e-01
5.822000000000938371e+02 2.637730936372712498e-01
5.822100000000939417e+02 2.639829387502348190e-01
5.822200000000939326e+02 2.641927167062913528e-01
5.822300000000939235e+02 2.644024275335806196e-01
5.822400000000940281e+02 2.646120712602433311e-01
5.822500000000940190e+02 2.648216479144218094e-01
5.822600000000941236e+02 2.650311575242592643e-01
5.822700000000941145e+02 2.652406001179002382e-01
5.822800000000941054e+02 2.654499757234905499e-01
5.822900000000942100e+02 2.656592843691769068e-01
5.823000000000942009e+02 2.658685260831076813e-01
5.823100000000943055e+02 2.660777008934321342e-01
5.823200000000942964e+02 2.662868088283005807e-01
5.823300000000942873e+02 2.664958499158651684e-01
5.823400000000943919e+02 2.667048241842784329e-01
5.823500000000943828e+02 2.669137316616945199e-01
5.823600000000944874e+02 2.671225723762689075e-01
5.823700000000944783e+02 2.673313463561581282e-01
5.823800000000944692e+02 2.675400536295198251e-01
5.823900000000945738e+02 2.677486942245127510e-01
5.824000000000945647e+02 2.679572681692972136e-01
5.824100000000946693e+02 2.681657754920343528e-01
5.824200000000946602e+02 2.683742162208868076e-01
5.824300000000946511e+02 2.685825903840183826e-01
5.824400000000947557e+02 2.687908980095936595e-01
5.824500000000947466e+02 2.689991391257788855e-01
5.824600000000948512e+02 2.692073137607414735e-01
5.824700000000948421e+02 2.694154219426495578e-01
5.824800000000948330e+02 2.696234636996732714e-01
5.824900000000949376e+02 2.698314390599829693e-01
5.825000000000949285e+02 2.700393480517510603e-01
5.825100000000950331e+02 2.702471907031507303e-01
5.825200000000950240e+02 2.704549670423564423e-01
5.825300000000950149e+02 2.706626770975436580e-01
5.825400000000951195e+02 2.708703208968894494e-01
5.825500000000951104e+02 2.710778984685717763e-01
5.825600000000952150e+02 2.712854098407697645e-01
5.825700000000952059e+02 2.714928550416638720e-01
5.825800000000951968e+02 2.717002340994356668e-01
5.825900000000953014e+02 2.719075470422680496e-01
5.826000000000952923e+02 2.721147938983449199e-01
5.826100000000953969e+02 2.723219746958516208e-01
5.826200000000953878e+02 2.725290894629742167e-01
5.826300000000953787e+02 2.727361382279005486e-01
5.826400000000954833e+02 2.729431210188192902e-01
5.826500000000954742e+02 2.731500378639202253e-01
5.826600000000955788e+02 2.733568887913947476e-01
5.826700000000955697e+02 2.735636738294349724e-01
5.826800000000955606e+02 2.737703930062345137e-01
5.826900000000956652e+02 2.739770463499880404e-01
5.827000000000956561e+02 2.741836338888913871e-01
5.827100000000957607e+02 2.743901556511418316e-01
5.827200000000957516e+02 2.745966116649373179e-01
5.827300000000957425e+02 2.748030019584776218e-01
5.827400000000958471e+02 2.750093265599632408e-01
5.827500000000958380e+02 2.752155854975958937e-01
5.827600000000959426e+02 2.754217787995788536e-01
5.827700000000959335e+02 2.756279064941160040e-01
5.827800000000959244e+02 2.758339686094130605e-01
5.827900000000960290e+02 2.760399651736764048e-01
5.828000000000960199e+02 2.762458962151137509e-01
5.828100000000961245e+02 2.764517617619342005e-01
5.828200000000961154e+02 2.766575618423478544e-01
5.828300000000961063e+02 2.768632964845659794e-01
5.828400000000962109e+02 2.770689657168011188e-01
5.828500000000962018e+02 2.772745695672669819e-01
5.828600000000963064e+02 2.774801080641783879e-01
5.828700000000962973e+02 2.776855812357514330e-01
5.828800000000962882e+02 2.778909891102032681e-01
5.828900000000963928e+02 2.780963317157525427e-01
5.829000000000963837e+02 2.783016090806187393e-01
5.829100000000964883e+02 2.785068212330224502e-01
5.829200000000964792e+02 2.787119682011858779e-01
5.829300000000964701e+02 2.789170500133321684e-01
5.829400000000965747e+02 2.791220666976856335e-01
5.829500000000965656e+02 2.793270182824719172e-01
5.829600000000966702e+02 2.795319047959174408e-01
5.829700000000966611e+02 2.797367262662502352e-01
5.829800000000966520e+02 2.799414827216994972e-01
5.829900000000967566e+02 2.801461741904953673e-01
5.830000000000967475e+02 2.803508007008692071e-01
5.830100000000968521e+02 2.805553621816366250e-01
5.830200000000968430e+02 2.807598581639409452e-01
5.830300000000968339e+02 2.809642880794954722e-01
5.830400000000969385e+02 2.811686513599989112e-01
5.830500000000969294e+02 2.813729474371360895e-01
5.830600000000970340e+02 2.815771757425773458e-01
5.830700000000970249e+02 2.817813357079786418e-01
5.830800000000970158e+02 2.819854267649818391e-01
5.830900000000971204e+02 2.821894483452144220e-01
5.831000000000971113e+02 2.823933998802898304e-01
5.831100000000972159e+02 2.825972808018068494e-01
5.831200000000972068e+02 2.828010905413504972e-01
5.831300000000971977e+02 2.830048285304912481e-01
5.831400000000973023e+02 2.832084942007856432e-01
5.831500000000972932e+02 2.834120869837755685e-01
5.831600000000973978e+02 2.836156063109890879e-01
5.831700000000973887e+02 2.838190516139402209e-01
5.831800000000973796e+02 2.840224223241283874e-01
5.831900000000974842e+02 2.842257178730388523e-01
5.832000000000974751e+02 2.844289376921432244e-01
5.832100000000975797e+02 2.846320812128982358e-01
5.832200000000975706e+02 2.848351478667473513e-01
5.832300000000975615e+02 2.850381370851191032e-01
5.832400000000976661e+02 2.852410482994282570e-01
5.832500000000976570e+02 2.854438809410753120e-01
5.832600000000977616e+02 2.856466344414469449e-01
5.832700000000977525e+02 2.858493082319153444e-01
5.832800000000977434e+02 2.860519017438390987e-01
5.832900000000978480e+02 2.862544144085623077e-01
5.833000000000978389e+02 2.864568456574151378e-01
5.833100000000979435e+02 2.866591949217136559e-01
5.833200000000979344e+02 2.868614616327599398e-01
5.833300000000979253e+02 2.870636452218421342e-01
5.833400000000980299e+02 2.872657451202340617e-01
5.833500000000980208e+02 2.874677607591957229e-01
5.833600000000981254e+02 2.876696915699729629e-01
5.833700000000981163e+02 2.878715369837979154e-01
5.833800000000981072e+02 2.880732964318883371e-01
5.833900000000982118e+02 2.882749693454482731e-01
5.834000000000982027e+02 2.884765551556676133e-01
5.834100000000983073e+02 2.886780532937224808e-01
5.834200000000982982e+02 2.888794631907747879e-01
5.834300000000982891e+02 2.890807842779728465e-01
5.834400000000983937e+02 2.892820159864505358e-01
5.834500000000983846e+02 2.894831577473282458e-01
5.834600000000984892e+02 2.896842089917121554e-01
5.834700000000984801e+02 2.898851691506948436e-01
5.834800000000984710e+02 2.900860376553544562e-01
5.834900000000985756e+02 2.902868139367558165e-01
5.835000000000985665e+02 2.904874974259496478e-01
5.835100000000986711e+02 2.906880875539726850e-01
5.835200000000986620e+02 2.908885837518476181e-01
5.835300000000986529e+02 2.910889854505840368e-01
5.835400000000987575e+02 2.912892920811767650e-01
5.835500000000987484e+02 2.914895030746075255e-01
5.835600000000988530e+02 2.916896178618436086e-01
5.835700000000988439e+02 2.918896358738388708e-01
5.835800000000988348e+02 2.920895565415330686e-01
5.835900000000989394e+02 2.922893792958526915e-01
5.836000000000989303e+02 2.924891035677097961e-01
5.836100000000990349e+02 2.926887287880030053e-01
5.836200000000990258e+02 2.928882543876169531e-01
5.836300000000990167e+02 2.930876797974227843e-01
5.836400000000991213e+02 2.932870044482778771e-01
5.836500000000991122e+02 2.934862277710254541e-01
5.836600000000992168e+02 2.936853491964954155e-01
5.836700000000992077e+02 2.938843681555035614e-01
5.836800000000991986e+02 2.940832840788525915e-01
5.836900000000993032e+02 2.942820963973307724e-01
5.837000000000992941e+02 2.944808045417132147e-01
5.837100000000993987e+02 2.946794079427608737e-01
5.837200000000993896e+02 2.948779060312214928e-01
5.837300000000993805e+02 2.950762982378286048e-01
5.837400000000994851e+02 2.952745839933026972e-01
5.837500000000994760e+02 2.954727627283501024e-01
5.837600000000995806e+02 2.956708338736639408e-01
5.837700000000995715e+02 2.958687968599230111e-01
5.837800000000995624e+02 2.960666511177932891e-01
5.837900000000996670e+02 2.962643960779265950e-01
5.838000000000996579e+02 2.964620311709612599e-01
5.838100000000997625e+02 2.966595558275220701e-01
5.838200000000997534e+02 2.968569694782204338e-01
5.838300000000997443e+02 2.970542715536536593e-01
5.838400000000998489e+02 2.972514614844058434e-01
5.838500000000998398e+02 2.974485387010474269e-01
5.838600000000999444e+02 2.976455026341353616e-01
5.838700000000999353e+02 2.978423527142131100e-01
5.838800000000999262e+02 2.980390883718104234e-01
5.838900000001000308e+02 2.982357090374435638e-01
5.839000000001000217e+02 2.984322141416151375e-01
5.839100000001001263e+02 2.986286031148148723e-01
5.839200000001001172e+02 2.988248753875181740e-01
5.839300000001001081e+02 2.990210303901874034e-01
5.839400000001002127e+02 2.992170675532714874e-01
5.839500000001002036e+02 2.994129863072055309e-01
5.839600000001003082e+02 2.996087860824117044e-01
5.839700000001002991e+02 2.998044663092981899e-01
5.839800000001002900e+02 3.000000264182600684e-01
5.839900000001003946e+02 3.001954658396789877e-01
5.840000000001003855e+02 3.003907840039227173e-01
5.840100000001004901e+02 3.005859802998541719e-01
5.840200000001004810e+02 3.007810539503504299e-01
5.840300000001004719e+02 3.009760041367776640e-01
5.840400000001005765e+02 3.011708300404822292e-01
5.840500000001005674e+02 3.013655308427906632e-01
5.840600000001006720e+02 3.015601057250102413e-01
5.840700000001006629e+02 3.017545538684281436e-01
5.840800000001006538e+02 3.019488744543119552e-01
5.840900000001007584e+02 3.021430666639098872e-01
5.841000000001007493e+02 3.023371296784504447e-01
5.841100000001008539e+02 3.025310626791425372e-01
5.841200000001008448e+02 3.027248648471753678e-01
5.841300000001008357e+02 3.029185353637187661e-01
5.841400000001009403e+02 3.031120734099229108e-01
5.841500000001009312e+02 3.033054781669182742e-01
5.841600000001010358e+02 3.034987488158160107e-01
5.841700000001010267e+02 3.036918845377080123e-01
5.841800000001010176e+02 3.038848845136661869e-01
5.841900000001011222e+02 3.040777479247430137e-01
5.842000000001011131e+02 3.042704739519717094e-01
5.842100000001012177e+02 3.044630617763660063e-01
5.842200000001012086e+02 3.046555105789200413e-01
5.842300000001011995e+02 3.048478195406087443e-01
5.842400000001013041e+02 3.050399878423873390e-01
5.842500000001012950e+02 3.052320146651918420e-01
5.842600000001013996e+02 3.054238991899387856e-01
5.842700000001013905e+02 3.056156405975254398e-01
5.842800000001013814e+02 3.058072380688295899e-01
5.842900000001014860e+02 3.059986907847096482e-01
5.843000000001014769e+02 3.061899979260047089e-01
5.843100000001015815e+02 3.063811586735346593e-01
5.843200000001015724e+02 3.065721722081000133e-01
5.843300000001015633e+02 3.067630377104818007e-01
5.843400000001016679e+02 3.069537543614420660e-01
5.843500000001016588e+02 3.071443213417233142e-01
5.843600000001017634e+02 3.073347378320489542e-01
5.843700000001017543e+02 3.075250030131230772e-01
5.843800000001017452e+02 3.077151160656308448e-01
5.843900000001018498e+02 3.079050761702374905e-01
5.844000000001018407e+02 3.080948825075894848e-01
5.844100000001019453e+02 3.082845342583144799e-01
5.844200000001019362e+02 3.084740306030203660e-01
5.844300000001019271e+02 3.086633707222957712e-01
5.844400000001020317e+02 3.088525537967108936e-01
5.844500000001020226e+02 3.090415790068162250e-01
5.844600000001021272e+02 3.092304455331432722e-01
5.844700000001021181e+02 3.094191525562043354e-01
5.844800000001021090e+02 3.096076992564928965e-01
5.844900000001022136e+02 3.097960848144828416e-01
5.845000000001022045e+02 3.099843084106296276e-01
5.845100000001023091e+02 3.101723692253692266e-01
5.845200000001023000e+02 3.103602664391187371e-01
5.845300000001022909e+02 3.105479992322758842e-01
5.845400000001023955e+02 3.107355667852199632e-01
5.845500000001023864e+02 3.109229682783110627e-01
5.845600000001024910e+02 3.111102028918897866e-01
5.845700000001024819e+02 3.112972698062783650e-01
5.845800000001024728e+02 3.114841682017799318e-01
5.845900000001025774e+02 3.116708972586785253e-01
5.846000000001025683e+02 3.118574561572393655e-01
5.846100000001026729e+02 3.120438440777086320e-01
5.846200000001026638e+02 3.122300602003136860e-01
5.846300000001026547e+02 3.124161037052630152e-01
5.846400000001027593e+02 3.126019737727460668e-01
5.846500000001027502e+02 3.127876695829337472e-01
5.846600000001028548e+02 3.129731903159778672e-01
5.846700000001028457e+02 3.131585351520111971e-01
5.846800000001028366e+02 3.133437032711482439e-01
5.846900000001029412e+02 3.135286938534842527e-01
5.847000000001029321e+02 3.137135060790956498e-01
5.847100000001030367e+02 3.138981391280404876e-01
5.847200000001030276e+02 3.140825921803573895e-01
5.847300000001030185e+02 3.142668644160671043e-01
5.847400000001031231e+02 3.144509550151707855e-01
5.847500000001031140e+02 3.146348631576513788e-01
5.847600000001032186e+02 3.148185880234728451e-01
5.847700000001032095e+02 3.150021287925806046e-01
5.847800000001032004e+02 3.151854846449012593e-01
5.847900000001033050e+02 3.153686547603429813e-01
5.848000000001032959e+02 3.155516383187947915e-01
5.848100000001034005e+02 3.157344345001275587e-01
5.848200000001033914e+02 3.159170424841934999e-01
5.848300000001033823e+02 3.160994614508256806e-01
5.848400000001034869e+02 3.162816905798392364e-01
5.848500000001034778e+02 3.164637290510300405e-01
5.848600000001035824e+02 3.166455760441760914e-01
5.848700000001035733e+02 3.168272307390360698e-01
5.848800000001035642e+02 3.170086923153511149e-01
5.848900000001036688e+02 3.171899599528426039e-01
5.849000000001036597e+02 3.173710328312142059e-01
5.849100000001037643e+02 3.175519101301508273e-01
5.849200000001037552e+02 3.177325910293189448e-01
5.849300000001037461e+02 3.179130747083666608e-01
5.849400000001038507e+02 3.180933603469233151e-01
5.849500000001038416e+02 3.182734471245998176e-01
5.849600000001039461e+02 3.184533342209891482e-01
5.849700000001039371e+02 3.186330208156649135e-01
5.849800000001039280e+02 3.188125060881833450e-01
5.849900000001040326e+02 3.189917892180815229e-01
5.850000000001040235e+02 3.191708693848785972e-01
5.850100000001041280e+02 3.193497458915086074e-01
5.850200000001041190e+02 3.195284185346276562e-01
5.850300000001041099e+02 3.197068872343240553e-01
5.850400000001042145e+02 3.198851519106859498e-01
5.850500000001042054e+02 3.200632124838014847e-01
5.850600000001043099e+02 3.202410688737584721e-01
5.850700000001043009e+02 3.204187210006448350e-01
5.850800000001042918e+02 3.205961687845486630e-01
5.850900000001043963e+02 3.207734121455572129e-01
5.851000000001043873e+02 3.209504510037589076e-01
5.851100000001044918e+02 3.211272852792408927e-01
5.851200000001044828e+02 3.213039148920910359e-01
5.851300000001044737e+02 3.214803397623967052e-01
5.851400000001045782e+02 3.216565598102457124e-01
5.851500000001045692e+02 3.218325749557251481e-01
5.851600000001046737e+02 3.220083851189226021e-01
5.851700000001046647e+02 3.221839902199254424e-01
5.851800000001046556e+02 3.223593901788210925e-01
5.851900000001047601e+02 3.225345849156963651e-01
5.852000000001047511e+02 3.227095743506390724e-01
5.852100000001048556e+02 3.228843584037358605e-01
5.852200000001048465e+02 3.230589369950742640e-01
5.852300000001048375e+02 3.232333100447413177e-01
5.852400000001049420e+02 3.234074774728238344e-01
5.852500000001049330e+02 3.235814391994092931e-01
5.852600000001050375e+02 3.237551951445841736e-01
